800	-0.00100650111601828
797	-9.59120552595799E-4
794	-0.00101182644942767
791	-0.00101840744951775
788	-9.68758409216041E-4
785	-9.36449667739654E-4
782	-0.00101982018927343
779	-0.00102441532342016
776	-0.00103403819075871
773	-0.00111261985760664
770	-0.00124946952668732
767	-0.0012932265821405
764	-0.0011191353158536
761	-0.00121930674245091
758	-0.0012148917365083
755	-0.00123948646521591
752	-0.00128137835378279
749	-0.00137003594711985
746	-0.00146346589883292
743	-0.00144711555219036
740	-0.00139733600710178
737	-0.00129600392942906
734	-0.00101251490915305
731	-6.7082111497687E-4
728	-4.68335022973517E-4
725	-4.13367692000495E-4
722	-4.31348178138549E-4
719	-4.38525191675984E-4
716	-5.04639821394969E-4
713	-5.86725507860156E-4
710	-6.95139147272786E-4
707	-8.31945985962802E-4
704	-8.94004747660019E-4
701	-8.59422075350768E-4
698	-5.28588653288508E-4
695	-3.31999391601993E-4
692	-2.53902425741312E-4
689	-2.1785634405572E-4
686	-1.71876438140366E-4
683	-1.82043457497016E-4
680	-1.03619715231503E-4
677	-7.41779443203886E-5
674	-2.36512166815598E-5
671	2.05566006453488E-5
668	7.09145456869718E-5
665	1.68076671723078E-4
662	2.00146150059296E-4
659	2.73173231267072E-4
656	3.20288107698634E-4
653	3.69327837227757E-4
650	4.79632294627851E-4
647	5.57277483883074E-4
644	6.39029614037444E-4
641	7.28820091900322E-4
638	7.75900519944207E-4
635	8.58078907369276E-4
632	9.23374662692723E-4
629	0.00104089859383999
626	0.00109807046238065
623	0.00117467908746961
620	0.00129186977328023
617	0.00137836295879165
614	0.00150031524344759
611	0.00159119909512476
608	0.00171739463815165
605	0.00181535639510142
602	0.00191927572198784
599	0.00201711027127255
596	0.00210414149605131
593	0.00222554961989851
590	0.00233598654919164
587	0.00248577280677554
584	0.00260480357598782
581	0.00273759241698611
578	0.00287732799662131
575	0.00303010160083327
572	0.00316475191507797
569	0.00328482013512817
566	0.00343037529004894
563	0.00359796178942321
560	0.00376469733816438
557	0.00391263707514038
554	0.00410358848960361
551	0.00429025477805031
548	0.00445834425570726
545	0.00465560142951441
542	0.00483996375220523
539	0.00507826304787803
536	0.00528531001132846
533	0.00547598577557832
530	0.0056941216477203
527	0.00590946935888697
524	0.00612954867834722
521	0.00633573844907163
518	0.0065585584005778
515	0.00680233940420449
512	0.00701997100230496
509	0.00727497010899108
506	0.00755113688247299
503	0.00779548087192081
500	0.00810254016350136
497	0.00841511482574372
494	0.00873882785833074
491	0.00902201535079634
488	0.00943749445363418
485	0.00979258052110085
482	0.0101640763952562
479	0.0105632698475937
476	0.0110651956536522
473	0.0115478666578164
470	0.0120101969118138
467	0.0124685205787597
464	0.0130452013923824
461	0.0136709031770216
458	0.0142540711133128
455	0.0148866681839133
452	0.0155824848076158
449	0.0162290353520673
446	0.0169783279574285
443	0.0177788400743827
440	0.0187040436998323
437	0.0196393023167065
434	0.0206630710461041
431	0.0217283534884388
428	0.0228536818814573
425	0.0239383915475542
422	0.0249327670002313
419	0.0261218616959018
416	0.0272597716407968
413	0.0286134089346709
410	0.0299212079716154
407	0.0314001402263742
404	0.0329475077999964
401	0.0346109374223604
398	0.036302336410467
395	0.0380516049182411
392	0.039944398701338
389	0.0419297966659151
386	0.0439240002831656
383	0.0460501631889592
380	0.0482125798563499
377	0.0505245077208618
374	0.052946526332447
371	0.0554932154673915
368	0.0580891901615124
365	0.0608547795941208
362	0.0635958595752331
359	0.066521392783493
356	0.0694916673492333
353	0.072582876927835
350	0.0758194861801886
347	0.0792011628360152
344	0.0826793113842474
341	0.0862618090307664
338	0.0899201329545648
335	0.0937439070448593
332	0.0976264014596514
329	0.101670733719745
326	0.105828359524665
323	0.110057456299704
320	0.114509805643701
317	0.119103419188228
314	0.123766017013046
311	0.128640345526827
308	0.133389835763669
305	0.138388361747257
302	0.143625087733811
299	0.149051752542333
296	0.154615789563673
293	0.160569277836348
290	0.166824141823617
287	0.173424671084337
284	0.180322244266037
281	0.187689612256934
278	0.195064782143569
275	0.202423465507258
272	0.210341084539269
269	0.218134695088159
266	0.225326549842172
263	0.232292079226139
260	0.238636082959051
257	0.244797862509535
254	0.25085145604365
251	0.25691088582254
248	0.263692274721931
245	0.271524120755394
242	0.281396320440267
239	0.292876049591406
